rank,cid,label,score
2263,144212310,0,6.233213296398892
2264,144209478,0,6.233213296398892
2265,144212653,0,6.233213296398892
2266,144206783,0,6.233213296398892
2267,144212617,0,6.233213296398892
2268,144209299,0,6.233213296398892
2269,144206211,0,6.233213296398892
2270,144204015,0,6.233213296398892
2271,144206892,0,6.233213296398892
2272,144212419,0,6.233213296398892
2273,144204107,0,6.233213296398892
2274,144211748,0,6.233213296398892
2275,144205461,0,6.233213296398892
2276,144205472,0,6.233213296398892
2277,144204075,0,6.233213296398892
2278,144205463,0,6.233213296398892
2279,144212584,0,6.233213296398892
2280,144209697,0,6.233213296398892
2281,144210716,0,6.233213296398892
2282,144205411,0,6.233213296398892
2283,144210745,0,6.233213296398892
2284,144210092,0,6.233213296398892
2285,144205428,0,6.233213296398892
2286,144206865,0,6.233213296398892
2287,144203924,0,6.233213296398892
2288,144211742,0,6.233213296398892
2289,144210131,0,6.233213296398892
2290,144210674,0,6.233213296398892
2291,144204913,0,6.233213296398892
2292,144204923,0,6.233213296398892
2293,144211297,0,6.140790960451974
2294,144207325,0,6.140790960451974
2295,144211730,0,6.140790960451974
2296,144214032,0,6.140790960451974
2297,144212418,0,6.140790960451974
2298,144214010,0,6.140790960451974
2299,144211389,0,6.140790960451974
2300,144206697,0,6.140790960451974
2301,144206036,0,6.140790960451974
2302,144205890,0,6.140790960451974
2303,144203939,0,6.140790960451974
2304,144211030,0,6.140790960451974
2305,144207503,0,6.140790960451974
2306,144213101,0,6.140790960451974
2307,144211017,0,6.140790960451974
2308,144204287,0,6.140790960451974
2309,144211022,0,6.140790960451974
2310,144213698,0,6.140790960451974
2311,144205767,0,6.140790960451974
2312,144210980,0,6.140790960451974
2313,144209399,0,6.140790960451974
2314,144204007,0,6.140790960451974
2315,144205220,0,6.140790960451974
2316,144209403,0,6.140790960451974
2317,144205801,0,6.140790960451974
2318,144209195,0,6.140790960451974
2319,144203619,0,6.140790960451974
2320,144212011,0,6.140790960451974
2321,144203812,0,6.140790960451974
2322,144205706,0,6.140790960451974
2323,144212065,0,6.140790960451974
2324,144204194,0,6.140790960451974
2325,144203730,0,6.140790960451974
2326,144212802,0,6.140790960451974
2327,144205684,0,6.140790960451974
2328,144212180,0,6.140790960451974
2329,144205397,0,6.140790960451974
2330,144213634,0,6.140790960451974
2331,144204333,0,6.140790960451974
2332,144211162,0,6.140790960451974
2333,144203715,0,6.140790960451974
2334,144213884,0,6.140790960451974
2335,144211489,0,6.140790960451974
2336,144206815,0,6.140790960451974
2337,144205348,0,6.140790960451974
2338,144209764,0,6.140790960451974
2339,144208534,0,6.140790960451974
2340,144212638,0,6.140790960451974
2341,144206890,0,6.140790960451974
2342,144212636,0,6.140790960451974
2343,144203786,0,6.140790960451974
2344,144214044,0,6.140790960451974
2345,144211982,0,6.140790960451974
2346,144211591,0,6.140790960451974
2347,144206877,0,6.140790960451974
2348,144210697,0,6.140790960451974
2349,144210646,0,6.140790960451974
2350,144208551,0,6.140790960451974
2351,144207829,0,6.140790960451974
2352,144207140,0,6.140790960451974
2353,144211206,0,6.140790960451974
2354,144204819,0,6.140790960451974
2355,144204164,0,6.140790960451974
2356,144205629,0,6.140790960451974
2357,144205409,0,6.140790960451974
2358,144212870,0,6.140790960451974
2359,144211561,0,6.140790960451974
2360,144210862,0,6.140790960451974
2361,144209329,0,6.122245554220151
2362,144211042,0,6.115484351713858
2363,144212574,0,6.115484351713858
2364,144213250,0,6.115484351713858
2365,144209847,0,6.115484351713858
2366,144211062,0,6.115484351713858
2367,144209350,0,6.115484351713858
2368,144211060,0,6.115484351713858
2369,144203883,0,6.115484351713858
2370,144207683,0,6.115484351713858
2371,144209308,0,6.115484351713858
2372,144212540,0,6.115484351713858
2373,144208066,0,6.115484351713858
2374,144209720,0,6.115484351713858
2375,144209815,0,6.115484351713858
2376,144213439,0,6.115484351713858
2377,144208023,0,6.115484351713858
2378,144212576,0,6.115484351713858
2379,144211201,0,6.115484351713858
2380,144212717,0,6.115484351713858
2381,144213264,0,6.115484351713858
2382,144203886,0,6.115484351713858
2383,144208045,0,6.115484351713858
2384,144212726,0,6.115484351713858
2385,144209865,0,6.115484351713858
2386,144207750,0,6.115484351713858
2387,144203841,0,6.115484351713858
2388,144203922,0,6.115484351713858
2389,144208028,0,6.115484351713858
2390,144209860,0,6.115484351713858
2391,144212168,0,6.115484351713858
2392,144207915,0,6.115484351713858
2393,144209354,0,6.115484351713858
2394,144204417,0,6.115484351713858
2395,144209463,0,6.115484351713858
2396,144204412,0,6.115484351713858
2397,144204888,0,6.115484351713858
2398,144203858,0,6.115484351713858
2399,144213369,0,6.115484351713858
2400,144212655,0,6.115484351713858
2401,144212157,0,6.115484351713858
2402,144209985,0,6.115484351713858
2403,144204815,0,6.115484351713858
2404,144213364,0,6.115484351713858
2405,144207880,0,6.115484351713858
2406,144203874,0,6.115484351713858
2407,144211142,0,6.115484351713858
2408,144204394,0,6.115484351713858
2409,144212134,0,6.115484351713858
2410,144212670,0,6.115484351713858
2411,144211107,0,6.115484351713858
2412,144213323,0,6.115484351713858
2413,144209455,0,6.115484351713858
2414,144212615,0,6.115484351713858
2415,144207828,0,6.115484351713858
2416,144207985,0,6.115484351713858
2417,144209375,0,6.115484351713858
2418,144204859,0,6.115484351713858
2419,144204906,0,6.115484351713858
2420,144209385,0,6.115484351713858
2421,144204398,0,6.115484351713858
2422,144207780,0,6.115484351713858
2423,144207795,0,6.115484351713858
2424,144213313,0,6.115484351713858
2425,144203850,0,6.115484351713858
2426,144203854,0,6.115484351713858
2427,144207797,0,6.115484351713858
2428,144211177,0,6.115484351713858
2429,144207805,0,6.115484351713858
2430,144210065,0,6.115484351713858
2431,144211079,0,6.115484351713858
2432,144209829,0,6.115484351713858
2433,144209497,0,6.115484351713858
2434,144213168,0,6.115484351713858
2435,144213245,0,6.115484351713858
2436,144210585,0,6.115484351713858
2437,144212211,0,6.115484351713858
2438,144212902,0,6.115484351713858
2439,144213040,0,6.115484351713858
2440,144210837,0,6.115484351713858
2441,144210601,0,6.115484351713858
2442,144212898,0,6.115484351713858
2443,144203767,0,6.115484351713858
2444,144208849,0,6.115484351713858
2445,144212896,0,6.115484351713858
2446,144213045,0,6.115484351713858
2447,144212888,0,6.115484351713858
2448,144208863,0,6.115484351713858
2449,144204663,0,6.115484351713858
2450,144209298,0,6.115484351713858
2451,144205021,0,6.115484351713858
2452,144204673,0,6.115484351713858
2453,144204708,0,6.115484351713858
2454,144208938,0,6.115484351713858
2455,144203765,0,6.115484351713858
2456,144204720,0,6.115484351713858
2457,144208360,0,6.115484351713858
2458,144208963,0,6.115484351713858
2459,144204739,0,6.115484351713858
2460,144204758,0,6.115484351713858
2461,144203759,0,6.115484351713858
2462,144210521,0,6.115484351713858
2463,144208805,0,6.115484351713858
2464,144212213,0,6.115484351713858
2465,144203962,0,6.115484351713858
2466,144210618,0,6.115484351713858
2467,144208557,0,6.115484351713858
2468,144208599,0,6.115484351713858
2469,144208611,0,6.115484351713858
2470,144205108,0,6.115484351713858
2471,144212990,0,6.115484351713858
2472,144204561,0,6.115484351713858
2473,144204557,0,6.115484351713858
2474,144208545,0,6.115484351713858
2475,144208619,0,6.115484351713858
2476,144208622,0,6.115484351713858
2477,144208536,0,6.115484351713858
2478,144208627,0,6.115484351713858
2479,144212240,0,6.115484351713858
2480,144212956,0,6.115484351713858
2481,144204546,0,6.115484351713858
2482,144208718,0,6.115484351713858
2483,144210715,0,6.115484351713858
2484,144208735,0,6.115484351713858
2485,144210698,0,6.115484351713858
2486,144204534,0,6.115484351713858
2487,144208757,0,6.115484351713858
2488,144204527,0,6.115484351713858
2489,144210634,0,6.115484351713858
2490,144203961,0,6.115484351713858
2491,144208793,0,6.115484351713858
2492,144212206,0,6.115484351713858
2493,144210875,0,6.115484351713858
2494,144212205,0,6.115484351713858
2495,144212394,0,6.115484351713858
2496,144208164,0,6.115484351713858
2497,144213165,0,6.115484351713858
2498,144203960,0,6.115484351713858
2499,144209185,0,6.115484351713858
2500,144204940,0,6.115484351713858
2501,144213179,0,6.115484351713858
2502,144211000,0,6.115484351713858
2503,144203923,0,6.115484351713858
2504,144211014,0,6.115484351713858
2505,144210198,0,6.115484351713858
2506,144209215,0,6.115484351713858
2507,144208128,0,6.115484351713858
2508,144203976,0,6.115484351713858
2509,144213217,0,6.115484351713858
2510,144210180,0,6.115484351713858
2511,144210162,0,6.115484351713858
2512,144208102,0,6.115484351713858
2513,144211026,0,6.115484351713858
2514,144209259,0,6.115484351713858
2515,144212738,0,6.115484351713858
2516,144203741,0,6.115484351713858
2517,144208091,0,6.115484351713858
2518,144204927,0,6.115484351713858
2519,144210140,0,6.115484351713858
2520,144212447,0,6.115484351713858
2521,144212196,0,6.115484351713858
2522,144210975,0,6.115484351713858
2523,144212841,0,6.115484351713858
2524,144210361,0,6.115484351713858
2525,144212305,0,6.115484351713858
2526,144203967,0,6.115484351713858
2527,144209032,0,6.115484351713858
2528,144212830,0,6.115484351713858
2529,144213087,0,6.115484351713858
2530,144213090,0,6.115484351713858
2531,144208281,0,6.115484351713858
2532,144204781,0,6.115484351713858
2533,144204790,0,6.115484351713858
2534,144208272,0,6.115484351713858
2535,144209070,0,6.115484351713858
2536,144208259,0,6.115484351713858
2537,144204478,0,6.115484351713858
2538,144209089,0,6.115484351713858
2539,144208233,0,6.115484351713858
2540,144212805,0,6.115484351713858
2541,144210924,0,6.115484351713858
2542,144210928,0,6.115484351713858
2543,144210449,0,6.115484351713858
2544,144212361,0,6.115484351713858
2545,144208184,0,6.115484351713858
2546,144212777,0,6.115484351713858
2547,144210421,0,6.115484351713858
2548,144210411,0,6.115484351713858
2549,144213157,0,6.115484351713858
2550,144207823,0,6.115484351713858
2551,144209823,0,6.115484351713858
2552,144203678,0,6.115484351713858
2553,144205335,0,6.115484351713858
2554,144205985,0,6.115484351713858
2555,144213583,0,6.115484351713858
2556,144205292,0,6.115484351713858
2557,144207466,0,6.115484351713858
2558,144205674,0,6.115484351713858
2559,144211471,0,6.115484351713858
2560,144206440,0,6.115484351713858
2561,144205419,0,6.115484351713858
2562,144211665,0,6.115484351713858
2563,144205677,0,6.115484351713858
2564,144205682,0,6.115484351713858
2565,144205683,0,6.115484351713858
2566,144211775,0,6.115484351713858
2567,144207435,0,6.115484351713858
2568,144205962,0,6.115484351713858
2569,144207157,0,6.115484351713858
2570,144205671,0,6.115484351713858
2571,144207154,0,6.115484351713858
2572,144203629,0,6.115484351713858
2573,144204029,0,6.115484351713858
2574,144205329,0,6.115484351713858
2575,144211892,0,6.115484351713858
2576,144211661,0,6.115484351713858
2577,144203672,0,6.115484351713858
2578,144213864,0,6.115484351713858
2579,144206023,0,6.115484351713858
2580,144212077,0,6.115484351713858
2581,144211481,0,6.115484351713858
2582,144206018,0,6.115484351713858
2583,144212078,0,6.115484351713858
2584,144205458,0,6.115484351713858
2585,144205457,0,6.115484351713858
2586,144207489,0,6.115484351713858
2587,144204121,0,6.115484351713858
2588,144204178,0,6.115484351713858
2589,144205949,0,6.115484351713858
2590,144211917,0,6.115484351713858
2591,144204098,0,6.115484351713858
2592,144205441,0,6.115484351713858
2593,144204282,0,6.115484351713858
2594,144206538,0,6.115484351713858
2595,144207244,0,6.115484351713858
2596,144206544,0,6.115484351713858
2597,144211420,0,6.115484351713858
2598,144204198,0,6.115484351713858
2599,144205450,0,6.115484351713858
2600,144203647,0,6.115484351713858
2601,144207310,0,6.115484351713858
2602,144205226,0,6.115484351713858
2603,144211910,0,6.115484351713858
2604,144211713,0,6.115484351713858
2605,144205215,0,6.115484351713858
2606,144212054,0,6.115484351713858
2607,144205214,0,6.115484351713858
2608,144207203,0,6.115484351713858
2609,144204092,0,6.115484351713858
2610,144214022,0,6.115484351713858
2611,144213762,0,6.115484351713858
2612,144205933,0,6.115484351713858
2613,144204189,0,6.115484351713858
2614,144204145,0,6.115484351713858
2615,144204285,0,6.115484351713858
2616,144205475,0,6.115484351713858
2617,144211442,0,6.115484351713858
2618,144206510,0,6.115484351713858
2619,144206511,0,6.115484351713858
2620,144206514,0,6.115484351713858
2621,144213982,0,6.115484351713858
2622,144206900,0,6.115484351713858
2623,144211889,0,6.115484351713858
2624,144213554,0,6.115484351713858
2625,144207521,0,6.115484351713858
2626,144206154,0,6.115484351713858
2627,144204080,0,6.115484351713858
2628,144205530,0,6.115484351713858
2629,144207052,0,6.115484351713858
2630,144205363,0,6.115484351713858
2631,144204332,0,6.115484351713858
2632,144206786,0,6.115484351713858
2633,144211578,0,6.115484351713858
2634,144206319,0,6.115484351713858
2635,144211876,0,6.115484351713858
2636,144211637,0,6.115484351713858
2637,144206193,0,6.115484351713858
2638,144205402,0,6.115484351713858
2639,144205596,0,6.115484351713858
2640,144207068,0,6.115484351713858
2641,144213806,0,6.115484351713858
2642,144211843,0,6.115484351713858
2643,144205466,0,6.115484351713858
2644,144206806,0,6.115484351713858
2645,144207640,0,6.115484351713858
2646,144211589,0,6.115484351713858
2647,144204053,0,6.115484351713858
2648,144204346,0,6.115484351713858
2649,144213839,0,6.115484351713858
2650,144213837,0,6.115484351713858
2651,144205382,0,6.115484351713858
2652,144205511,0,6.115484351713858
2653,144204155,0,6.115484351713858
2654,144211546,0,6.115484351713858
2655,144211545,0,6.115484351713858
2656,144207630,0,6.115484351713858
2657,144206816,0,6.115484351713858
2658,144211952,0,6.115484351713858
2659,144213475,0,6.115484351713858
2660,144203582,0,6.115484351713858
2661,144206782,0,6.115484351713858
2662,144213519,0,6.115484351713858
2663,144204319,0,6.115484351713858
2664,144213529,0,6.115484351713858
2665,144205412,0,6.115484351713858
2666,144203602,0,6.115484351713858
2667,144204157,0,6.115484351713858
2668,144205623,0,6.115484351713858
2669,144211649,0,6.115484351713858
2670,144204042,0,6.115484351713858
2671,144206374,0,6.115484351713858
2672,144204321,0,6.115484351713858
2673,144213925,0,6.115484351713858
2674,144205339,0,6.115484351713858
2675,144206635,0,6.0511666542856934
2676,144203774,0,6.030114503816795
2677,144212906,0,6.030114503816795
2678,144206817,0,6.030114503816795
2679,144209049,0,6.030114503816795
2680,144211490,0,6.030114503816795
2681,144213765,0,6.030114503816795
2682,144205232,0,6.030114503816795
2683,144205703,0,6.030114503816795
2684,144212308,0,6.030114503816795
2685,144203772,0,6.030114503816795
2686,144213936,0,6.030114503816795
2687,144212300,0,6.030114503816795
2688,144208812,0,6.030114503816795
2689,144206628,0,6.030114503816795
2690,144212358,0,6.030114503816795
2691,144213774,0,6.030114503816795
2692,144206909,0,6.030114503816795
2693,144213836,0,6.030114503816795
2694,144204149,0,6.030114503816795
2695,144203685,0,6.030114503816795
2696,144208569,0,6.030114503816795
2697,144211602,0,6.030114503816795
2698,144204794,0,6.030114503816795
2699,144211418,0,6.030114503816795
2700,144213933,0,6.030114503816795
2701,144204965,0,6.030114503816795
2702,144209021,0,6.030114503816795
2703,144211717,0,6.030114503816795
2704,144204589,0,6.030114503816795
2705,144205524,0,6.030114503816795
2706,144207208,0,6.030114503816795
2707,144205432,0,6.030114503816795
2708,144204666,0,6.030114503816795
2709,144210610,0,6.030114503816795
2710,144207191,0,6.030114503816795
2711,144204479,0,6.030114503816795
2712,144212873,0,6.030114503816795
2713,144205254,0,6.030114503816795
2714,144205689,0,6.030114503816795
2715,144209077,0,6.030114503816795
2716,144212901,0,6.030114503816795
2717,144204124,0,6.030114503816795
2718,144210897,0,6.030114503816795
2719,144213038,0,6.030114503816795
2720,144211478,0,6.030114503816795
2721,144205291,0,6.030114503816795
2722,144204521,0,6.030114503816795
2723,144213969,0,6.030114503816795
2724,144207152,0,6.030114503816795
2725,144213106,0,6.030114503816795
2726,144212795,0,6.030114503816795
