rank,cid,label,score
4154,144211073,0,5.434929906542055
4155,144210874,0,5.434929906542055
4156,144210819,0,5.434929906542055
4157,144212063,0,5.434929906542055
4158,144212129,0,5.434929906542055
4159,144206596,0,5.434929906542055
4160,144211187,0,5.434929906542055
4161,144210966,0,5.434929906542055
4162,144213977,0,5.434929906542055
4163,144212035,0,5.434929906542055
4164,144209143,0,5.434929906542055
4165,144206375,0,5.434929906542055
4166,144212096,0,5.434929906542055
4167,144204672,0,5.434929906542055
4168,144213987,0,5.434929906542055
4169,144203700,0,5.434929906542055
4170,144204551,0,5.434929906542055
4171,144209623,0,5.434929906542055
4172,144204329,0,5.434929906542055
4173,144210978,0,5.434929906542055
4174,144212128,0,5.434929906542055
4175,144208976,0,5.434929906542055
4176,144209511,0,5.434929906542055
4177,144209123,0,5.434929906542055
4178,144208425,0,5.404107142857142
4179,144208242,0,5.404107142857142
4180,144212031,0,5.404107142857142
4181,144208515,0,5.404107142857142
4182,144208292,0,5.404107142857142
4183,144213852,0,5.404107142857142
4184,144212737,0,5.404107142857142
4185,144204909,0,5.404107142857142
4186,144208961,0,5.404107142857142
4187,144210021,0,5.404107142857142
4188,144207202,0,5.404107142857142
4189,144211373,0,5.404107142857142
4190,144212083,0,5.404107142857142
4191,144204877,0,5.404107142857142
4192,144205717,1,5.404107142857142
4193,144211694,0,5.404107142857142
4194,144209187,0,5.404107142857142
4195,144212296,0,5.404107142857142
4196,144208768,0,5.404107142857142
4197,144203614,0,5.404107142857142
4198,144210509,0,5.404107142857142
4199,144211678,0,5.404107142857142
4200,144209235,0,5.404107142857142
4201,144211791,0,5.404107142857142
4202,144207526,0,5.404107142857142
4203,144213433,0,5.404107142857142
4204,144213036,0,5.404107142857142
4205,144207532,0,5.404107142857142
4206,144204105,0,5.404107142857142
4207,144208129,0,5.404107142857142
4208,144204707,0,5.350084033613446
4209,144211663,0,5.350084033613446
4210,144208173,0,5.350084033613446
4211,144204654,0,5.350084033613446
4212,144212460,0,5.350084033613446
4213,144204722,0,5.350084033613446
4214,144204867,0,5.350084033613446
4215,144208179,0,5.350084033613446
4216,144211873,0,5.350084033613446
4217,144208107,0,5.350084033613446
4218,144212529,0,5.350084033613446
4219,144208035,0,5.350084033613446
4220,144208121,0,5.350084033613446
4221,144208407,0,5.350084033613446
4222,144203982,0,5.350084033613446
4223,144208415,0,5.350084033613446
4224,144211837,0,5.350084033613446
4225,144208208,0,5.350084033613446
4226,144208218,0,5.350084033613446
4227,144205182,0,5.350084033613446
4228,144206906,0,5.350084033613446
4229,144211516,0,5.350084033613446
4230,144213031,0,5.350084033613446
4231,144213114,0,5.350084033613446
4232,144213940,0,5.350084033613446
4233,144210391,0,5.350084033613446
4234,144212319,0,5.350084033613446
4235,144204929,0,5.350084033613446
4236,144209342,0,5.350084033613446
4237,144206741,0,5.350084033613446
4238,144211234,0,5.350084033613446
4239,144209178,0,5.350084033613446
4240,144213640,0,5.350084033613446
4241,144203630,0,5.350084033613446
4242,144212037,0,5.350084033613446
4243,144205911,0,5.350084033613446
4244,144210702,0,5.350084033613446
4245,144204925,0,5.350084033613446
4246,144213592,0,5.350084033613446
4247,144207335,0,5.350084033613446
4248,144212098,0,5.350084033613446
4249,144209045,0,5.350084033613446
4250,144211056,0,5.350084033613446
4251,144207267,0,5.350084033613446
4252,144207238,0,5.350084033613446
4253,144208878,0,5.350084033613446
4254,144210880,0,5.350084033613446
4255,144213968,0,5.350084033613446
4256,144207223,0,5.350084033613446
4257,144209223,0,5.350084033613446
4258,144209545,0,5.350084033613446
4259,144212932,0,5.350084033613446
4260,144204602,0,5.350084033613446
4261,144213729,0,5.350084033613446
4262,144207958,0,5.350084033613446
4263,144211412,0,5.350084033613446
4264,144210083,0,5.350084033613446
4265,144208535,0,5.350084033613446
4266,144211460,0,5.350084033613446
4267,144206760,0,5.350084033613446
4268,144208509,0,5.350084033613446
4269,144205316,0,5.350084033613446
4270,144208005,0,5.350084033613446
4271,144213023,0,5.350084033613446
4272,144204083,0,5.350084033613446
4273,144207903,0,5.33430535611356
4274,144209576,0,5.315131578947368
4275,144211720,0,5.315131578947368
4276,144211065,0,5.315131578947368
4277,144207764,0,5.315131578947368
4278,144208057,0,5.315131578947368
4279,144208047,0,5.315131578947368
4280,144213736,0,5.315131578947368
4281,144210905,0,5.315131578947368
4282,144211038,0,5.315131578947368
4283,144204526,0,5.315131578947368
4284,144210700,0,5.315131578947368
4285,144210688,0,5.315131578947368
4286,144209713,0,5.315131578947368
4287,144211331,0,5.315131578947368
4288,144213105,0,5.315131578947368
4289,144210139,0,5.315131578947368
4290,144207099,0,5.315131578947368
4291,144209669,0,5.315131578947368
4292,144211259,0,5.315131578947368
4293,144208100,0,5.315131578947368
4294,144204640,0,5.315131578947368
4295,144212760,0,5.315131578947368
4296,144211439,0,5.315131578947368
4297,144207516,0,5.315131578947368
4298,144212762,0,5.315131578947368
4299,144203934,0,5.315131578947368
4300,144207402,0,5.315131578947368
4301,144211506,0,5.315131578947368
4302,144207216,0,5.315131578947368
4303,144208549,0,5.315131578947368
4304,144208307,0,5.315131578947368
4305,144212051,0,5.315131578947368
4306,144204843,0,5.315131578947368
4307,144206405,0,5.315131578947368
4308,144205374,0,5.315131578947368
4309,144205581,0,5.315131578947368
4310,144208566,0,5.315131578947368
4311,144208635,0,5.315131578947368
4312,144206594,0,5.315131578947368
4313,144212572,0,5.315131578947368
4314,144212195,0,5.315131578947368
4315,144212532,0,5.315131578947368
4316,144208950,0,5.315131578947368
4317,144207916,1,5.302499999999999
4318,144207078,0,5.302499999999999
4319,144212555,0,5.302499999999999
4320,144207950,1,5.302499999999999
4321,144207800,1,5.302499999999999
4322,144205686,0,5.302499999999999
4323,144207933,1,5.302499999999999
4324,144212313,0,5.302499999999999
4325,144211679,0,5.302499999999999
4326,144207299,1,5.302499999999999
4327,144208748,0,5.200922131147542
4328,144210451,0,5.200922131147542
4329,144211995,0,5.200922131147542
4330,144207599,0,5.200922131147542
4331,144213174,0,5.200922131147542
4332,144211193,0,5.200922131147542
4333,144208603,0,5.200922131147542
4334,144213286,0,5.200922131147542
4335,144212042,0,5.200922131147542
4336,144207103,0,5.200922131147542
4337,144213153,0,5.200922131147542
4338,144208577,0,5.200922131147542
4339,144213148,0,5.200922131147542
4340,144207085,0,5.200922131147542
4341,144204937,0,5.200922131147542
4342,144207126,0,5.200922131147542
4343,144208633,0,5.200922131147542
4344,144205473,0,5.200922131147542
4345,144213263,0,5.200922131147542
4346,144213628,0,5.200922131147542
4347,144206097,0,5.200922131147542
4348,144214014,0,5.200922131147542
4349,144210504,0,5.200922131147542
4350,144204584,0,5.200922131147542
4351,144208685,0,5.200922131147542
4352,144208671,0,5.200922131147542
4353,144210491,0,5.200922131147542
4354,144207549,0,5.200922131147542
4355,144210481,0,5.200922131147542
4356,144213233,0,5.200922131147542
4357,144213145,0,5.200922131147542
4358,144206135,0,5.200922131147542
4359,144213932,0,5.200922131147542
4360,144209170,0,5.200922131147542
4361,144209182,0,5.200922131147542
4362,144212013,0,5.200922131147542
4363,144212315,0,5.200922131147542
4364,144213142,0,5.200922131147542
4365,144211343,0,5.200922131147542
4366,144210353,0,5.200922131147542
4367,144207811,1,5.200922131147542
4368,144209243,0,5.200922131147542
4369,144207835,0,5.200922131147542
4370,144213700,0,5.200922131147542
4371,144207846,0,5.200922131147542
4372,144211947,0,5.200922131147542
4373,144211339,0,5.200922131147542
4374,144213022,0,5.200922131147542
4375,144207669,0,5.200922131147542
4376,144210329,0,5.200922131147542
4377,144211354,0,5.200922131147542
4378,144211356,0,5.200922131147542
4379,144210177,0,5.200922131147542
4380,144211362,0,5.200922131147542
4381,144210155,0,5.200922131147542
4382,144213000,0,5.200922131147542
4383,144205134,0,5.200922131147542
4384,144207806,0,5.200922131147542
4385,144207784,0,5.200922131147542
4386,144207783,0,5.200922131147542
4387,144210360,0,5.200922131147542
4388,144210404,0,5.200922131147542
4389,144213111,0,5.200922131147542
4390,144213923,0,5.200922131147542
4391,144210395,0,5.200922131147542
4392,144213100,0,5.200922131147542
4393,144213094,0,5.200922131147542
4394,144207729,0,5.200922131147542
4395,144207734,0,5.200922131147542
4396,144212330,0,5.200922131147542
4397,144211964,0,5.200922131147542
4398,144213081,0,5.200922131147542
4399,144207810,1,5.200922131147542
4400,144211310,0,5.200922131147542
4401,144211963,0,5.200922131147542
4402,144207781,0,5.200922131147542
4403,144203992,0,5.200922131147542
4404,144207782,0,5.200922131147542
4405,144209135,0,5.200922131147542
4406,144207483,0,5.200922131147542
4407,144213622,0,5.200922131147542
4408,144211034,0,5.200922131147542
4409,144209044,0,5.200922131147542
4410,144207277,0,5.200922131147542
4411,144210807,0,5.200922131147542
4412,144207283,0,5.200922131147542
4413,144210801,0,5.200922131147542
4414,144211052,0,5.200922131147542
4415,144204433,0,5.200922131147542
4416,144213442,0,5.200922131147542
4417,144207300,0,5.200922131147542
4418,144212101,0,5.200922131147542
4419,144213434,0,5.200922131147542
4420,144205381,0,5.200922131147542
4421,144212089,0,5.200922131147542
4422,144207308,0,5.200922131147542
4423,144207318,0,5.200922131147542
4424,144208822,0,5.200922131147542
4425,144209083,0,5.200922131147542
4426,144208809,0,5.200922131147542
4427,144204482,0,5.200922131147542
4428,144207272,0,5.200922131147542
4429,144209034,0,5.200922131147542
4430,144211080,0,5.200922131147542
4431,144213567,0,5.200922131147542
4432,144210914,0,5.200922131147542
4433,144205986,0,5.200922131147542
4434,144208892,0,5.200922131147542
4435,144208882,0,5.200922131147542
4436,144212184,0,5.200922131147542
4437,144208880,0,5.200922131147542
4438,144207229,0,5.200922131147542
4439,144207193,0,5.200922131147542
4440,144207232,0,5.200922131147542
4441,144205979,0,5.200922131147542
4442,144210993,0,5.200922131147542
4443,144208981,0,5.200922131147542
4444,144206651,0,5.200922131147542
4445,144211004,0,5.200922131147542
4446,144213495,0,5.200922131147542
4447,144210838,0,5.200922131147542
4448,144210828,0,5.200922131147542
4449,144213483,0,5.200922131147542
4450,144203562,0,5.200922131147542
4451,144205016,0,5.200922131147542
4452,144213406,0,5.200922131147542
4453,144213298,0,5.200922131147542
4454,144212239,0,5.200922131147542
4455,144206062,0,5.200922131147542
4456,144213358,0,5.200922131147542
4457,144205054,0,5.200922131147542
4458,144212070,0,5.200922131147542
4459,144205918,0,5.200922131147542
4460,144213343,0,5.200922131147542
4461,144207436,0,5.200922131147542
4462,144214001,0,5.200922131147542
4463,144205076,0,5.200922131147542
4464,144210600,0,5.200922131147542
4465,144205915,0,5.200922131147542
4466,144204545,0,5.200922131147542
4467,144209126,0,5.200922131147542
4468,144213315,0,5.200922131147542
4469,144207482,0,5.200922131147542
4470,144213715,0,5.200922131147542
4471,144203840,0,5.200922131147542
4472,144211175,0,5.200922131147542
4473,144207493,0,5.200922131147542
4474,144213600,0,5.200922131147542
4475,144213370,0,5.200922131147542
4476,144204377,0,5.200922131147542
4477,144213596,0,5.200922131147542
4478,144213591,0,5.200922131147542
4479,144208808,0,5.200922131147542
4480,144209087,0,5.200922131147542
4481,144211100,0,5.200922131147542
4482,144211101,0,5.200922131147542
4483,144205042,0,5.200922131147542
4484,144207364,0,5.200922131147542
4485,144207365,0,5.200922131147542
4486,144207368,0,5.200922131147542
4487,144209097,0,5.200922131147542
4488,144207370,0,5.200922131147542
4489,144208798,0,5.200922131147542
4490,144208794,0,5.200922131147542
4491,144212071,0,5.200922131147542
4492,144210683,0,5.200922131147542
4493,144205966,0,5.200922131147542
4494,144213375,0,5.200922131147542
4495,144208787,0,5.200922131147542
4496,144213373,0,5.200922131147542
4497,144211370,0,5.200922131147542
4498,144209517,0,5.200922131147542
4499,144212368,0,5.200922131147542
4500,144212793,0,5.200922131147542
4501,144209404,0,5.200922131147542
4502,144209878,0,5.200922131147542
4503,144203893,0,5.200922131147542
4504,144212779,0,5.200922131147542
4505,144209877,0,5.200922131147542
4506,144209876,0,5.200922131147542
4507,144209875,0,5.200922131147542
4508,144209874,0,5.200922131147542
4509,144209873,0,5.200922131147542
4510,144211585,0,5.200922131147542
4511,144209872,0,5.200922131147542
4512,144208436,0,5.200922131147542
4513,144212761,0,5.200922131147542
4514,144208428,0,5.200922131147542
4515,144209814,0,5.200922131147542
4516,144203665,0,5.200922131147542
4517,144205716,0,5.200922131147542
4518,144212502,0,5.200922131147542
4519,144205698,0,5.200922131147542
4520,144209879,0,5.200922131147542
4521,144208456,0,5.200922131147542
4522,144212508,0,5.200922131147542
4523,144209881,0,5.200922131147542
4524,144212452,0,5.200922131147542
4525,144208468,0,5.200922131147542
4526,144212464,0,5.200922131147542
4527,144208029,0,5.200922131147542
4528,144205768,0,5.200922131147542
4529,144211537,0,5.200922131147542
4530,144209898,0,5.200922131147542
4531,144209897,1,5.200922131147542
4532,144207011,0,5.200922131147542
4533,144211544,0,5.200922131147542
4534,144205645,0,5.200922131147542
4535,144209889,0,5.200922131147542
4536,144209888,0,5.200922131147542
4537,144209887,0,5.200922131147542
4538,144208048,0,5.200922131147542
4539,144209886,0,5.200922131147542
4540,144209884,0,5.200922131147542
4541,144211554,0,5.200922131147542
4542,144209882,0,5.200922131147542
4543,144212506,0,5.200922131147542
4544,144206404,0,5.200922131147542
4545,144208021,0,5.200922131147542
4546,144205696,0,5.200922131147542
4547,144203935,0,5.200922131147542
4548,144209475,0,5.200922131147542
4549,144211801,0,5.200922131147542
4550,144209611,0,5.200922131147542
4551,144205196,0,5.200922131147542
4552,144205197,0,5.200922131147542
4553,144211707,0,5.200922131147542
4554,144212566,0,5.200922131147542
4555,144209602,0,5.200922131147542
4556,144208327,0,5.200922131147542
4557,144209582,0,5.200922131147542
4558,144209489,0,5.200922131147542
4559,144212582,0,5.200922131147542
4560,144212627,0,5.200922131147542
4561,144203769,0,5.200922131147542
4562,144209556,0,5.200922131147542
4563,144209516,0,5.200922131147542
4564,144213841,0,5.200922131147542
4565,144204111,0,5.200922131147542
4566,144211808,0,5.200922131147542
4567,144211681,0,5.200922131147542
4568,144203899,0,5.200922131147542
4569,144205227,0,5.200922131147542
4570,144209676,0,5.200922131147542
4571,144208113,0,5.200922131147542
4572,144212528,0,5.200922131147542
4573,144206403,0,5.200922131147542
4574,144211652,0,5.200922131147542
4575,144209452,0,5.200922131147542
4576,144211657,0,5.200922131147542
4577,144208387,0,5.200922131147542
4578,144211668,0,5.200922131147542
4579,144208144,0,5.200922131147542
4580,144209465,0,5.200922131147542
4581,144205656,0,5.200922131147542
4582,144208150,0,5.200922131147542
4583,144211674,0,5.200922131147542
4584,144209637,0,5.200922131147542
4585,144212545,0,5.200922131147542
4586,144208371,0,5.200922131147542
4587,144206944,0,5.200922131147542
4588,144208167,0,5.200922131147542
4589,144212852,0,5.200922131147542
4590,144208939,0,5.200922131147542
4591,144209343,0,5.200922131147542
4592,144212904,0,5.200922131147542
4593,144212929,0,5.200922131147542
4594,144208523,0,5.200922131147542
4595,144212918,0,5.200922131147542
4596,144210078,0,5.200922131147542
4597,144206870,0,5.200922131147542
4598,144212407,0,5.200922131147542
4599,144205169,0,5.200922131147542
4600,144208512,0,5.200922131147542
4601,144205167,0,5.200922131147542
4602,144204735,0,5.200922131147542
4603,144212412,0,5.200922131147542
4604,144213876,0,5.200922131147542
4605,144209302,0,5.200922131147542
4606,144209106,1,5.200922131147542
4607,144210047,0,5.200922131147542
4608,144208511,0,5.200922131147542
4609,144212395,0,5.200922131147542
4610,144208528,0,5.200922131147542
4611,144212887,0,5.200922131147542
4612,144205826,0,5.200922131147542
4613,144204915,0,5.200922131147542
4614,144213900,0,5.200922131147542
4615,144211388,0,5.200922131147542
4616,144206202,0,5.200922131147542
4617,144212374,0,5.200922131147542
4618,144211934,0,5.200922131147542
4619,144211932,0,5.200922131147542
4620,144207929,0,5.200922131147542
4621,144205249,0,5.200922131147542
4622,144207930,0,5.200922131147542
4623,144210123,0,5.200922131147542
4624,144212965,0,5.200922131147542
4625,144209264,0,5.200922131147542
4626,144210088,0,5.200922131147542
4627,144211435,0,5.200922131147542
4628,144207944,0,5.200922131147542
4629,144210040,0,5.200922131147542
4630,144211446,0,5.200922131147542
4631,144209880,0,5.200922131147542
4632,144212440,0,5.200922131147542
4633,144205627,0,5.200922131147542
4634,144207979,0,5.200922131147542
4635,144208503,0,5.200922131147542
4636,144207989,0,5.200922131147542
4637,144212884,0,5.200922131147542
4638,144211486,0,5.200922131147542
4639,144206238,0,5.200922131147542
4640,144210006,0,5.200922131147542
4641,144208004,0,5.200922131147542
4642,144210033,0,5.200922131147542
4643,144205859,0,5.161179484831544
4644,144212441,0,5.131333333333334
4645,144212646,0,5.131333333333334
4646,144208945,0,5.131333333333334
4647,144205831,0,5.131333333333334
4648,144209193,0,5.131333333333334
4649,144209564,0,5.131333333333334
4650,144213710,0,5.131333333333334
4651,144207520,0,5.131333333333334
4652,144213136,0,5.131333333333334
4653,144205630,0,5.131333333333334
4654,144212025,0,5.131333333333334
4655,144211957,0,5.131333333333334
4656,144213438,0,5.131333333333334
4657,144211219,0,5.131333333333334
4658,144212302,0,5.131333333333334
4659,144205207,0,5.131333333333334
4660,144210164,0,5.131333333333334
4661,144211706,0,5.131333333333334
4662,144212365,0,5.131333333333334
4663,144212783,0,5.131333333333334
4664,144211438,0,5.131333333333334
4665,144211296,0,5.131333333333334
4666,144211289,0,5.131333333333334
4667,144211866,0,5.131333333333334
4668,144207449,0,5.131333333333334
4669,144209412,0,5.131333333333334
4670,144210422,0,5.131333333333334
4671,144213771,0,5.131333333333334
4672,144213614,0,5.131333333333334
4673,144208101,0,5.131333333333334
4674,144204428,0,5.10012987012987
4675,144211291,0,5.10012987012987
4676,144209607,0,5.10012987012987
4677,144204009,0,5.10012987012987
4678,144208859,0,5.10012987012987
4679,144208862,0,5.10012987012987
4680,144211701,0,5.10012987012987
4681,144203776,0,5.10012987012987
4682,144207003,0,5.10012987012987
4683,144205978,0,5.10012987012987
4684,144210039,0,5.10012987012987
4685,144209470,0,5.10012987012987
4686,144211360,0,5.10012987012987
4687,144206654,0,5.10012987012987
4688,144209567,0,5.10012987012987
4689,144213514,0,5.10012987012987
4690,144206819,0,5.10012987012987
4691,144211581,0,5.10012987012987
4692,144209493,0,5.10012987012987
4693,144213686,0,5.10012987012987
4694,144208017,0,5.10012987012987
4695,144207221,0,5.10012987012987
4696,144211935,0,5.10012987012987
4697,144213738,0,5.10012987012987
4698,144209390,0,5.10012987012987
4699,144212409,0,5.10012987012987
4700,144210119,0,5.10012987012987
4701,144213619,0,5.10012987012987
4702,144206306,0,5.10012987012987
4703,144208594,0,5.10012987012987
4704,144212703,0,5.10012987012987
4705,144211072,0,5.10012987012987
4706,144211070,0,5.10012987012987
4707,144207949,0,5.10012987012987
4708,144207954,0,5.10012987012987
4709,144211063,0,5.10012987012987
4710,144211850,0,5.10012987012987
4711,144206317,0,5.10012987012987
4712,144208394,0,5.10012987012987
4713,144205871,0,5.10012987012987
4714,144213874,0,5.10012987012987
4715,144209217,0,5.10012987012987
4716,144208268,0,5.10012987012987
4717,144213035,0,5.10012987012987
4718,144207353,0,5.10012987012987
4719,144207519,0,5.10012987012987
4720,144210796,0,5.10012987012987
4721,144212052,0,5.096675438576943
4722,144206349,0,5.096666666666666
4723,144203656,0,5.096666666666666
4724,144209599,1,5.096666666666666
4725,144205845,0,5.096666666666666
4726,144205636,0,5.096666666666666
4727,144213579,0,5.096666666666666
4728,144213685,0,5.096666666666666
4729,144206735,0,5.096666666666666
4730,144205848,0,5.096666666666666
4731,144205159,0,5.096666666666666
4732,144205060,0,5.096666666666666
4733,144205010,0,5.096666666666666
4734,144213603,0,5.096666666666666
4735,144206179,0,5.096666666666666
4736,144205705,0,5.096666666666666
4737,144205174,0,5.096666666666666
4738,144203576,0,5.096666666666666
4739,144213562,0,5.096666666666666
4740,144203627,0,5.096666666666666
4741,144204396,0,5.096666666666666
4742,144208200,0,5.096666666666666
4743,144212663,0,5.096666666666666
4744,144212651,0,5.096666666666666
4745,144212644,0,5.096666666666666
4746,144212643,0,5.096666666666666
4747,144208254,0,5.096666666666666
4748,144209914,0,5.096666666666666
4749,144203948,0,5.096666666666666
4750,144208284,0,5.096666666666666
4751,144208287,0,5.096666666666666
4752,144208329,0,5.096666666666666
4753,144211594,0,5.096666666666666
4754,144212552,0,5.096666666666666
4755,144208369,0,5.096666666666666
4756,144208399,0,5.096666666666666
4757,144204632,0,5.096666666666666
4758,144212413,0,5.096666666666666
4759,144212654,0,5.096666666666666
4760,144211815,0,5.096666666666666
4761,144207980,0,5.096666666666666
4762,144208188,0,5.096666666666666
4763,144208001,0,5.096666666666666
4764,144210420,0,5.096666666666666
4765,144208030,0,5.096666666666666
4766,144212816,0,5.096666666666666
4767,144210150,0,5.096666666666666
4768,144208083,0,5.096666666666666
4769,144208092,0,5.096666666666666
4770,144204878,0,5.096666666666666
4771,144211374,0,5.096666666666666
4772,144203896,0,5.096666666666666
4773,144211382,0,5.096666666666666
4774,144203898,0,5.096666666666666
4775,144210126,0,5.096666666666666
4776,144212712,0,5.096666666666666
4777,144208142,0,5.096666666666666
4778,144208518,0,5.096666666666666
4779,144212389,0,5.096666666666666
4780,144212377,0,5.096666666666666
4781,144208543,0,5.096666666666666
4782,144209018,0,5.096666666666666
4783,144211725,0,5.096666666666666
4784,144211739,0,5.096666666666666
4785,144209124,0,5.096666666666666
4786,144209128,0,5.096666666666666
4787,144212049,0,5.096666666666666
4788,144211797,0,5.096666666666666
4789,144211922,0,5.096666666666666
4790,144211916,0,5.096666666666666
4791,144209313,0,5.096666666666666
4792,144209466,0,5.096666666666666
4793,144209315,0,5.096666666666666
4794,144211813,0,5.096666666666666
4795,144209328,0,5.096666666666666
4796,144204706,0,5.096666666666666
4797,144212125,0,5.096666666666666
4798,144208943,0,5.096666666666666
4799,144208857,0,5.096666666666666
4800,144208741,0,5.096666666666666
4801,144212367,0,5.096666666666666
4802,144209762,0,5.096666666666666
4803,144212328,0,5.096666666666666
4804,144212301,0,5.096666666666666
4805,144208615,0,5.096666666666666
4806,144208637,0,5.096666666666666
4807,144213546,0,5.096666666666666
4808,144208855,0,5.096666666666666
4809,144209657,0,5.096666666666666
4810,144209647,0,5.096666666666666
4811,144208799,0,5.096666666666666
4812,144208827,0,5.096666666666666
4813,144209621,0,5.096666666666666
4814,144212214,0,5.096666666666666
4815,144210426,0,5.096666666666666
4816,144204681,0,5.096666666666666
4817,144207973,0,5.096666666666666
4818,144204303,0,5.096666666666666
4819,144207751,0,5.096666666666666
4820,144207723,0,5.096666666666666
4821,144210459,0,5.096666666666666
4822,144213123,0,5.096666666666666
4823,144210466,0,5.096666666666666
4824,144213156,0,5.096666666666666
4825,144211212,0,5.096666666666666
4826,144207607,0,5.096666666666666
4827,144213432,0,5.096666666666666
4828,144207583,0,5.096666666666666
4829,144213212,0,5.096666666666666
4830,144207579,0,5.096666666666666
4831,144213227,0,5.096666666666666
4832,144204552,0,5.096666666666666
4833,144211154,0,5.096666666666666
4834,144207518,0,5.096666666666666
4835,144207484,0,5.096666666666666
4836,144207450,0,5.096666666666666
4837,144210665,0,5.096666666666666
4838,144210685,0,5.096666666666666
4839,144210687,0,5.096666666666666
4840,144210457,0,5.096666666666666
4841,144210992,0,5.096666666666666
4842,144207961,0,5.096666666666666
4843,144210431,0,5.096666666666666
4844,144212924,0,5.096666666666666
4845,144213536,0,5.096666666666666
4846,144213526,0,5.096666666666666
4847,144207946,0,5.096666666666666
4848,144213497,0,5.096666666666666
4849,144212955,0,5.096666666666666
4850,144208643,0,5.0825000000000005
4851,144213578,0,5.0825000000000005
4852,144211344,0,5.0825000000000005
4853,144211787,0,5.001702127659575
4854,144208720,0,5.001702127659575
4855,144209112,0,5.001702127659575
4856,144209110,0,5.001702127659575
4857,144212331,0,5.001702127659575
4858,144212803,0,5.001702127659575
4859,144208575,0,5.001702127659575
4860,144207500,0,5.001702127659575
4861,144204129,0,5.001702127659575
4862,144204643,0,5.001702127659575
4863,144205936,0,5.001702127659575
4864,144210971,0,5.001702127659575
4865,144208710,0,5.001702127659575
4866,144211236,0,5.001702127659575
4867,144207523,0,5.001702127659575
4868,144209397,0,5.001702127659575
4869,144213337,0,5.001702127659575
4870,144204818,0,5.001702127659575
4871,144210626,0,5.001702127659575
4872,144209638,0,5.001702127659575
4873,144212234,0,5.001702127659575
4874,144211840,0,5.001702127659575
4875,144210681,0,5.001702127659575
4876,144209052,0,5.001702127659575
4877,144212100,0,5.001702127659575
4878,144204953,0,5.001702127659575
4879,144214023,0,5.001702127659575
4880,144212369,0,5.001702127659575
4881,144212113,0,5.001702127659575
4882,144206636,0,5.001702127659575
4883,144211747,0,5.001702127659575
4884,144208249,0,5.001702127659575
4885,144210475,0,5.001702127659575
4886,144209943,0,5.001702127659575
4887,144213481,0,5.001702127659575
4888,144212029,0,5.001702127659575
4889,144213565,0,5.001702127659575
4890,144208949,0,5.001702127659575
4891,144211542,0,5.001702127659575
4892,144211208,0,5.001702127659575
4893,144207962,0,5.001702127659575
4894,144211207,0,5.001702127659575
4895,144207528,0,5.001702127659575
4896,144212997,0,5.001702127659575
4897,144213470,0,5.001702127659575
4898,144204580,0,5.001702127659575
4899,144212500,0,5.001702127659575
4900,144212999,0,5.001702127659575
4901,144205626,0,5.001702127659575
4902,144213523,0,5.001702127659575
4903,144213395,0,5.001702127659575
4904,144208908,0,5.001702127659575
4905,144211920,0,5.001702127659575
4906,144211474,0,5.001702127659575
4907,144205661,0,5.001702127659575
4908,144210827,0,4.901451247165534
4909,144211027,0,4.901451247165534
4910,144210873,0,4.901451247165534
4911,144206366,0,4.901451247165534
4912,144209562,0,4.901451247165534
4913,144209553,0,4.901451247165534
4914,144209600,0,4.901451247165534
4915,144211630,0,4.901451247165534
4916,144211061,0,4.901451247165534
4917,144210075,0,4.901451247165534
4918,144211265,0,4.901451247165534
4919,144211304,0,4.901451247165534
4920,144210336,0,4.901451247165534
4921,144210330,0,4.901451247165534
4922,144203650,0,4.901451247165534
4923,144205852,0,4.901451247165534
4924,144205834,0,4.901451247165534
4925,144205861,0,4.901451247165534
4926,144210134,0,4.901451247165534
4927,144210129,0,4.901451247165534
4928,144205869,0,4.901451247165534
4929,144210435,0,4.901451247165534
4930,144210112,0,4.901451247165534
4931,144211433,0,4.901451247165534
4932,144211475,0,4.901451247165534
4933,144211109,0,4.901451247165534
4934,144210012,0,4.901451247165534
4935,144204611,0,4.901451247165534
4936,144210479,0,4.901451247165534
4937,144210489,0,4.901451247165534
4938,144204147,0,4.901451247165534
4939,144209843,0,4.901451247165534
4940,144210507,0,4.901451247165534
4941,144205718,0,4.901451247165534
4942,144209766,0,4.901451247165534
4943,144211266,0,4.901451247165534
4944,144209758,0,4.901451247165534
4945,144210606,0,4.901451247165534
4946,144211127,0,4.901451247165534
4947,144211697,0,4.901451247165534
4948,144213547,0,4.901451247165534
4949,144206716,0,4.901451247165534
4950,144209445,0,4.901451247165534
4951,144213737,0,4.901451247165534
4952,144207761,0,4.901451247165534
4953,144213043,0,4.901451247165534
4954,144207837,0,4.901451247165534
4955,144207877,0,4.901451247165534
4956,144203866,0,4.901451247165534
4957,144212970,0,4.901451247165534
4958,144207952,0,4.901451247165534
4959,144207960,0,4.901451247165534
4960,144212871,0,4.901451247165534
4961,144206924,0,4.901451247165534
4962,144208016,0,4.901451247165534
4963,144208041,0,4.901451247165534
4964,144212789,0,4.901451247165534
4965,144208079,0,4.901451247165534
4966,144208098,0,4.901451247165534
4967,144213786,0,4.901451247165534
4968,144203897,0,4.901451247165534
4969,144203783,0,4.901451247165534
4970,144204930,0,4.901451247165534
4971,144213682,0,4.901451247165534
4972,144207628,0,4.901451247165534
4973,144207627,0,4.901451247165534
4974,144213413,0,4.901451247165534
4975,144207342,0,4.901451247165534
